0.000000000000000000e+00,-2.669711973727419085e+00,-2.672633231961951683e+00,-2.677484160390539270e+00,-2.684248262010657360e+00,-2.692901979684701796e+00,-2.703414217135482467e+00,-2.715745709584534318e+00,-2.729848233774379906e+00,-2.745663644699586126e+00,-2.763122723904374745e+00,-2.782143821710343357e+00,-2.802631273261520395e+00,-2.824473565890456506e+00,-2.847541233133064953e+00,-2.871684448919182397e+00,-2.896730294278296203e+00,-2.922479668654459850e+00,-2.948703819067186593e+00,-2.975140463480047348e+00,-3.001489490624671852e+00,-3.027408228177911997e+00,-3.052506285873989533e+00,-3.076340001427130932e+00,-3.098406546950849272e+00,-3.118137794131117246e+00,-3.134894090274983114e+00,-3.147958167219189196e+00,-3.156529493580691348e+00,-3.159719490120429963e+00,-3.156548159094333172e+00,-3.145942830299608861e+00,-3.126739894551452181e+00,-3.097690569783901449e+00,-3.057471908752451117e+00,-3.004704383690466774e+00,-2.937977433904835678e+00,-2.855884286402152750e+00,-2.757067095496535725e+00,-2.640272927874545594e+00,-2.504420283780162126e+00,-2.348674656698003460e+00,-2.172530107886990969e+00,-1.975892064010542404e+00,-1.759154738853190958e+00,-1.523265053489628373e+00,-1.269764096430668232e+00,-1.000797462413804073e+00,-7.190875763970330237e-01,-4.278644478783564242e-01,-1.307559441523666877e-01,1.683560531256076409e-01,4.655023209519070226e-01,7.568010020363223900e-01,1.038624277755193281e+00,1.307742211467696425e+00,1.561432475077210613e+00,1.797549594464430411e+00,2.014552625176352585e+00,2.211494813243546353e+00,2.387982134560215908e+00,2.544109374151670711e+00,2.680382703795045618e+00,2.797636883616439807e+00,2.896953686661936089e+00,2.979586338181364980e+00,3.046892993256292037e+00,3.100280750374385441e+00,3.141160510265523786e+00,3.170912153499331421e+00,3.190858990864233746e+00,3.202250176404910054e+00,3.206249697095943763e+00,3.203930603757899842e+00,3.196273274191332003e+00,3.184166663280784793e+00,3.168411669273253128e+00,3.149725913453306436e+00,3.128749382262129952e+00,3.106050511999591812e+00,3.082132405524863561e+00,3.057438958855008604e+00,3.032360745406956326e+00,3.007240559474352093e+00,2.982378561080353929e+00,2.958036994133568243e+00,2.934444471079842298e+00,2.911799831894667623e+00,2.890275594873974452e+00,2.870021022524699816e+00,2.851164828933155704e+00,2.833817556076356770e+00,2.818073646232622131e+00,2.804013236387573826e+00,2.791703698648297483e+00,2.781200948407752005e+00,2.772550539510747036e+00,2.765788563074694562e+00,2.760942363986183867e+00,2.758031086472095605e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.749281448186167598e+00,-2.752471195785909153e+00,-2.757770895539986888e+00,-2.765166228607243593e+00,-2.774636685897675203e+00,-2.786155086114353807e+00,-2.799686940543548719e+00,-2.815189652659140673e+00,-2.832611537660804757e+00,-2.851890643965939276e+00,-2.872953355420885924e+00,-2.895712749604823610e+00,-2.920066684113727717e+00,-2.945895579213440474e+00,-2.973059861873946996e+00,-3.001397033146377513e+00,-3.030718318421521396e+00,-3.060804858743520374e+00,-3.091403401644223337e+00,-3.122221452730581603e+00,-3.152921855597160317e+00,-3.183116778995283447e+00,-3.212361108441227575e+00,-3.240145266961240278e+00,-3.265887529388587840e+00,-3.288925950078624094e+00,-3.308510099176933839e+00,-3.323792902141512684e+00,-3.333823005594569011e+00,-3.337538253647718722e+00,-3.333761054776614774e+00,-3.321196648896629355e+00,-3.298435540510157971e+00,-3.263961630691130544e+00,-3.216167829407357015e+00,-3.153381114352794778e+00,-3.073899056521273820e+00,-2.976039667763545005e+00,-2.858205934928589098e+00,-2.718965476314171958e+00,-2.557144294841664944e+00,-2.371931571718282505e+00,-2.162989916473901264e+00,-1.930562700435449308e+00,-1.675567489714805181e+00,-1.399662793117969928e+00,-1.105275087806751211e+00,-7.955750396728854534e-01,-4.743963182388599709e-01,-1.460971501557883911e-01,1.846272236540869027e-01,5.129653143130248338e-01,8.342219080206245696e-01,1.144038832327439525e+00,1.438582498907770013e+00,1.714682349932140193e+00,1.969912042989923284e+00,2.202613230487466822e+00,2.411868533702826500e+00,2.597434794531975122e+00,2.759649642087741661e+00,2.899324158735560264e+00,3.017632629480658579e+00,3.116007747632588476e+00,3.196046860846463833e+00,3.259432313763360956e+00,3.307866912817600813e+00,3.343024077466159483e+00,3.366511313217375179e+00,3.379845151190993491e+00,3.384435533949143871e+00,3.381577681392919033e+00,3.372449655185810080e+00,3.358114088895270744e+00,3.339522817932078169e+00,3.317523399579668464e+00,3.292866742972790917e+00,3.266215264807669438e+00,3.238151147623809400e+00,3.209184405859844436e+00,3.179760564437429604e+00,3.150267829880184944e+00,3.121043689406932664e+00,3.092380913134133991e+00,3.064532962012966433e+00,3.037718822348735248e+00,3.012127299076707843e+00,2.987920806269735774e+00,2.965238696076011760e+00,2.944200167525906409e+00,2.924906795223016776e+00,2.907444715443934680e+00,2.891886504042223027e+00,2.878292777084898724e+00,2.866713541547363686e+00,2.857189319787107884e+00,2.849752067986959236e+00,2.844425905346761763e+00,2.841227667522627787e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.826754126066788331e+00,-2.830220765536927807e+00,-2.835983470332029022e+00,-2.844030437709261783e+00,-2.854344688709916422e+00,-2.866903592373368337e+00,-2.881678236612828403e+00,-2.898632632282157839e+00,-2.917722733501034060e+00,-2.938895253575439348e+00,-2.962086251818744298e+00,-2.987219462226785360e+00,-3.014204330290356726e+00,-3.042933719274128812e+00,-3.073281242132784197e+00,-3.105098170020226256e+00,-3.138209863317612758e+00,-3.172411666634009197e+00,-3.207464205873745033e+00,-3.243088024014720627e+00,-3.278957493824351754e+00,-3.314693951902826452e+00,-3.349858011278651571e+00,-3.383941032063679799e+00,-3.416355765007769385e+00,-3.446426235744497024e+00,-3.473377013717358075e+00,-3.496322115897900762e+00,-3.514253938980798520e+00,-3.526032802606775540e+00,-3.530377927413588246e+00,-3.525860969839354375e+00,-3.510903589550241843e+00,-3.483780924205596374e+00,-3.442633263273596533e+00,-3.385488597868081317e+00,-3.310298996027117635e+00,-3.214993793617890283e+00,-3.097552241828821717e+00,-2.956097324469995513e+00,-2.789010760875810124e+00,-2.595066602808005829e+00,-2.373577309835336102e+00,-2.124541978489334237e+00,-1.848782072662906728e+00,-1.548046496450022236e+00,-1.225066389718608262e+00,-8.835418450502263710e-01,-5.280486391504981558e-01,-1.638629015405875800e-01,2.032860006200221115e-01,5.675117888938674415e-01,9.230851260464628671e-01,1.264729942382890160e+00,1.587870550876770981e+00,1.888806978404574677e+00,2.164808234232681983e+00,2.414125592944146970e+00,2.635937798696863954e+00,2.830245992175084435e+00,2.997737979936331065e+00,3.139640004948217822e+00,3.257570670840636673e+00,3.353407344564371950e+00,3.429171152968395475e+00,3.486933164885521297e+00,3.528741742917578694e+00,3.556569351681918789e+00,3.572276181539355999e+00,3.577587597596328717e+00,3.574082464535250914e+00,3.563189670273170684e+00,3.546190556701809271e+00,3.524225382757351088e+00,3.498302343903595180e+00,3.469308026053138150e+00,3.438018470067796706e+00,3.405110264220087224e+00,3.371171270852955093e+00,3.336710737037005270e+00,3.302168645132973701e+00,3.267924235348947271e+00,3.234303685315327304e+00,3.201586967011653684e+00,3.170013923637405640e+00,3.139789621825366694e+00,3.111089040725537380e+00,3.084061161031645959e+00,3.058832515527222018e+00,3.035510259315941095e+00,3.014184813368145477e+00,2.994932129914377406e+00,2.977815622919126159e+00,2.962887801613804495e+00,2.950191640001980975e+00,2.939761710450068399e+00,2.931625104974251883e+00,2.925802163628125729e+00,2.922307025462815844e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.901945857156642550e+00,-2.905696282433313904e+00,-2.911933708084513128e+00,-2.920649180256372990e+00,-2.931829726035789285e+00,-2.945457894071959348e+00,-2.961511145008342893e+00,-2.979961076944363185e+00,-3.000772467210426342e+00,-3.023902107411427398e+00,-3.049297403904026815e+00,-3.076894710559309409e+00,-3.106617354774457329e+00,-3.138373311206383853e+00,-3.172052470613603958e+00,-3.207523443571596022e+00,-3.244629830816070815e+00,-3.283185883836170493e+00,-3.322971471530342669e+00,-3.363726261948210894e+00,-3.405143023419966664e+00,-3.446859948248412131e+00,-3.488451906784013179e+00,-3.529420553149507978e+00,-3.569183230260042361e+00,-3.607060666609814170e+00,-3.642263527744316054e+00,-3.673877990488751077e+00,-3.700850658935028292e+00,-3.721973350761698107e+00,-3.735868564536429570e+00,-3.740976806374225916e+00,-3.735547416932027076e+00,-3.717635097240835407e+00,-3.685104967043117963e+00,-3.635649656213177483e+00,-3.566822539555545291e+00,-3.476091630096107110e+00,-3.360918626702896983e+00,-3.218866876442364244e+00,-3.047740218810957469e+00,-2.845751501401785788e+00,-2.611714805327259636e+00,-2.345249222588844162e+00,-2.046975042687239732e+00,-1.718676770099910378e+00,-1.363403491131241818e+00,-9.854779943125225872e-01,-5.903934955115796024e-01,-1.845911429666733383e-01,2.248692428965763934e-01,6.307127409334313262e-01,1.025879563474850986e+00,1.403928627790822725e+00,1.759366816263309152e+00,2.087871471335478901e+00,2.386393670377040532e+00,2.653149105248504558e+00,2.887517715401485052e+00,3.089880670334148594e+00,3.261424182891989432e+00,3.403935731781222440e+00,3.519611835995225757e+00,3.610889538955389888e+00,3.680307564036128909e+00,3.730398351904419041e+00,3.763609012521647479e+00,3.782247431388267689e+00,3.788449034178301922e+00,3.784159694629882775e+00,3.771130675375983454e+00,3.750922101112250662e+00,3.724912130405604760e+00,3.694309627609442259e+00,3.660168693866150846e+00,3.623403878779344556e+00,3.584805262054870045e+00,3.545052876476545656e+00,3.504730153145022786e+00,3.464336220829169033e+00,3.424296996417790506e+00,3.384975073892618536e+00,3.346678464050963697e+00,3.309668263565337831e+00,3.274165345389609794e+00,3.240356167138485954e+00,3.208397792907839552e+00,3.178422219243294045e+00,3.150540089130080990e+00,3.124843870015211245e+00,3.101410563678810739e+00,3.080304007688292156e+00,3.061576820463021154e+00,3.045272034790896143e+00,3.031424458030680835e+00,3.020061791209003310e+00,3.011205533746556640e+00,3.004871695569883094e+00,3.001071333816334619e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.974667843979649895e+00,-2.978707243648090586e+00,-2.985428255366900707e+00,-2.994825094634782303e+00,-3.006889254093483288e+00,-3.021609071722315409e+00,-3.038969155606710437e+00,-3.058949649511141455e+00,-3.081525319148633368e+00,-3.106664434181636736e+00,-3.134327415503752601e+00,-3.164465211126070265e+00,-3.197017356914701125e+00,-3.231909670392552059e+00,-3.269051516741464436e+00,-3.308332575968806477e+00,-3.349619028943661370e+00,-3.392749067769485816e+00,-3.437527623004649868e+00,-3.483720187066091878e+00,-3.531045600596444789e+00,-3.579167657984142270e+00,-3.627685381650952667e+00,-3.676121815199655973e+00,-3.723911197428225961e+00,-3.770384408737819548e+00,-3.814752637079942943e+00,-3.856089303692165959e+00,-3.893310434302223566e+00,-3.925153877894666632e+00,-3.950158084891184807e+00,-3.966641584682293775e+00,-3.972684873687489571e+00,-3.966117158585614089e+00,-3.944511298595703597e+00,-3.905191328185695365e+00,-3.845258036274848745e+00,-3.761639066073526383e+00,-3.651170602426524692e+00,-3.510717512084492675e+00,-3.337337239704020408e+00,-3.128489203956435372e+00,-2.882285330801530154e+00,-2.597768521777376716e+00,-2.275194875194628708e+00,-1.916284129745731812e+00,-1.524394198454381399e+00,-1.104573841375660281e+00,-6.634562091894469216e-01,-2.089767297172155924e-01,2.500707511995732268e-01,7.045924348342418320e-01,1.145794510942977462e+00,1.565741622914211595e+00,1.957800726919261880e+00,2.316923205437759314e+00,2.639751323718973808e+00,2.924565557146802330e+00,3.171110057363980772e+00,3.380342208742153520e+00,3.554150407269382139e+00,3.695075592340449688e+00,3.806060713557129382e+00,3.890241334681509677e+00,3.950781737679491368e+00,3.990754782466739314e+00,4.013060219547308627e+00,4.020374590110036728e+00,4.015125646703676665e+00,3.999484830332880492e+00,3.975372327891947055e+00,3.944470328539340542e+00,3.908241135109492781e+00,3.867947685892885179e+00,3.824674775575991337e+00,3.779349835366291099e+00,3.732762560408023234e+00,3.685582982344146163e+00,3.638377801285611834e+00,3.591624936869294515e+00,3.545726351178358104e+00,3.501019251902994789e+00,3.457785813623839299e+00,3.416261566994961196e+00,3.376642606059098828e+00,3.339091757325821863e+00,3.303743843621161247e+00,3.270710163125491121e+00,3.240082290796296949e+00,3.211935296365580061e+00,3.186330460802420550e+00,3.163317561800282451e+00,3.142936788591380370e+00,3.125220337213057142e+00,3.110193729198373447e+00,3.097876889445011273e+00,3.088285012624351289e+00,3.081429241809848563e+00,3.077317177913053037e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.044727779012351920e+00,-3.049059447157072444e+00,-3.056269739176989297e+00,-3.066356340261018332e+00,-3.079315640544451060e+00,-3.095142342723142814e+00,-3.113828936928213942e+00,-3.135365026517769937e+00,-3.159736483805819507e+00,-3.186924409470959230e+00,-3.216903863318401946e+00,-3.249642327043108292e+00,-3.285097851479964692e+00,-3.323216831337175492e+00,-3.363931339394222952e+00,-3.407155939414233448e+00,-3.452783882405860538e+00,-3.500682574263507707e+00,-3.550688184216995502e+00,-3.602599243116197503e+00,-3.656169058845831543e+00,-3.711096754058830438e+00,-3.767016710583231287e+00,-3.823486187985926765e+00,-3.879970875053086132e+00,-3.935828138673723053e+00,-3.990287764011854588e+00,-4.042430046068887783e+00,-4.091161214010476499e+00,-4.135186370528038502e+00,-4.172980440958299120e+00,-4.202758090511484745e+00,-4.222444228754116402e+00,-4.229647626356651813e+00,-4.221641359940287330e+00,-4.195355290007036331e+00,-4.147387520402243233e+00,-4.074043637835895737e+00,-3.971414173523378111e+00,-3.835501618570859250e+00,-3.662407627363218232e+00,-3.448587657058014511e+00,-3.191173010858379566e+00,-2.888348179333874999e+00,-2.539754626687939165e+00,-2.146872792572652067e+00,-1.713316744726245844e+00,-1.244967671830468303e+00,-7.498807735564196886e-01,-2.379296171259686066e-01,2.797994603746927211e-01,7.917938405768838450e-01,1.286967224823339251e+00,1.755446122784344531e+00,2.189175450213312057e+00,2.582274172487908359e+00,2.931128414700337803e+00,3.234257968968162977e+00,3.492021641996158721e+00,3.706235253490595571e+00,3.879767850148178709e+00,4.016164364617107907e+00,4.119323572528628574e+00,4.193243453326296333e+00,4.241833987216227619e+00,4.268790140129807398e+00,4.277514402434773544e+00,4.271077549762662073e+00,4.252207183883231600e+00,4.223295255089432487e+00,4.186417617631675192e+00,4.143360413203008186e+00,4.095649566623730919e+00,4.044580868695121012e+00,3.991249027052164777e+00,3.936574726636065780e+00,3.881329205029662610e+00,3.826156160345141721e+00,3.771591010242515196e+00,3.718077641920795706e+00,3.665982859129502724e+00,3.615608761635112689e+00,3.567203298288655233e+00,3.520969226099826876e+00,3.477071690830741968e+00,3.435644623764572358e+00,3.396796127168050905e+00,3.360612999202085671e+00,3.327164528587969627e+00,3.296505670689685807e+00,3.268679700008295885e+00,3.243720419400141886e+00,3.221653993516162995e+00,3.202500462845934148e+00,3.186274985142511618e+00,3.172988842701432777e+00,3.162650246773604401e+00,3.155264964121919924e+00,3.150836785214153668e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.111931108538339430e+00,-3.116556267834240668e+00,-3.124258063163758425e+00,-3.135037921377237247e+00,-3.148897522624791279e+00,-3.165838459601743260e+00,-3.185861778872795202e+00,-3.208967387862213805e+00,-3.235153306299310749e+00,-3.264414735361153674e+00,-3.296742911266832721e+00,-3.332123702431245782e+00,-3.370535900231379944e+00,-3.411949142689596925e+00,-3.456321397617360347e+00,-3.503595916637908037e+00,-3.553697553644415308e+00,-3.606528320276494615e+00,-3.661962026573055251e+00,-3.719837826842073980e+00,-3.779952458934403126e+00,-3.842050929834957440e+00,-3.905815362705026494e+00,-3.970851682101842250e+00,-4.036673778438361282e+00,-4.102684765456278804e+00,-4.168154934520956978e+00,-4.232196030636026229e+00,-4.293731547621752576e+00,-4.351462893347822991e+00,-4.403831551440901215e+00,-4.448977819062311490e+00,-4.484697402803305089e+00,-4.508398193114503627e+00,-4.517061006734031992e+00,-4.507210071389349260e+00,-4.474901566992685709e+00,-4.415741562782440788e+00,-4.324947921635799553e+00,-4.197473556309352816e+00,-4.028209692110567453e+00,-3.812285782103594034e+00,-3.545475166111539789e+00,-3.224700138168896668e+00,-2.848605527260763548e+00,-2.418137822067186082e+00,-1.937033752890776617e+00,-1.412100047702129491e+00,-8.531695993099179809e-01,-2.726597127302503587e-01,3.152642944184085305e-01,8.958183824277621277e-01,1.454837274909724032e+00,1.979903749363584486e+00,2.461185036890239708e+00,2.891874574986671664e+00,3.268235840594061248e+00,3.589322594324911186e+00,3.856490298862012001e+00,4.072816994594479212e+00,4.242529719312268632e+00,4.370499441239990901e+00,4.461835400572782717e+00,4.521585194859186529e+00,4.554531516967340821e+00,4.565068899528911039e+00,4.557141811355340799e+00,4.534226721066315413e+00,4.499343556700464042e+00,4.455085221851071253e+00,4.403656854099685880e+00,4.346919051464290362e+00,4.286431277387269034e+00,4.223493123833423901e+00,4.159182150435136727e+00,4.094387720069869729e+00,4.029840704426177922e+00,3.966139208639184233e+00,3.903770617516707730e+00,3.843130338416309133e+00,3.784537636913979153e+00,3.728248951430230385e+00,3.674469045676883372e+00,3.623360322109482112e+00,3.575050581144672890e+00,3.529639473100535163e+00,3.487203854518011070e+00,3.447802228636996702e+00,3.411478421645688375e+00,3.378264621852015370e+00,3.348183887898238620e+00,3.321252214212975229e+00,3.297480226691941851e+00,3.276874568743704863e+00,3.259439026975440967e+00,3.245175436602480534e+00,3.234084398855124221e+00,3.226165835971009255e+00,3.221419403575227047e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.176082415007433823e+00,-3.181000056908241280e+00,-3.189191835451726131e+00,-3.200663154294760560e+00,-3.215421324494430078e+00,-3.233475287581445645e+00,-3.254835239746367570e+00,-3.279512141238711376e+00,-3.307517090286882233e+00,-3.338860535220340431e+00,-3.373551291787824535e+00,-3.411595324648606375e+00,-3.452994242349996412e+00,-3.497743443416769349e+00,-3.545829837021821973e+00,-3.597229044562239242e+00,-3.651901967730514009e+00,-3.709790583668806097e+00,-3.770812797784197201e+00,-3.834856149015880344e+00,-3.901770120054208757e+00,-3.971356755655528925e+00,-4.043359235593258383e+00,-4.117447985469790517e+00,-4.193203840382097702e+00,-4.270097707175020574e+00,-4.347466107960670456e+00,-4.424481943140448514e+00,-4.500119806543668055e+00,-4.573115250111167818e+00,-4.641917578594070726e+00,-4.704636125833580707e+00,-4.758980621651286214e+00,-4.802197334495025061e+00,-4.831004337173205876e+00,-4.841531684107115652e+00,-4.829275694807027008e+00,-4.789081017407267993e+00,-4.715169590893276030e+00,-4.601241487694055721e+00,-4.440677589533079228e+00,-4.226875687082826794e+00,-3.953746090042183692e+00,-3.616375315883367136e+00,-3.211832434343430354e+00,-2.740041401919649289e+00,-2.204581856151811348e+00,-1.613229897848297512e+00,-9.780378663050370847e-01,-3.148032046556434871e-01,3.581004977196349248e-01,1.021380293648144422e+00,1.656662637731859178e+00,2.248150174876370144e+00,2.783790698031495481e+00,3.255808283066027986e+00,3.660623513849383226e+00,3.998312700402498088e+00,4.271807085069699639e+00,4.486020508555590425e+00,4.647043066044866499e+00,4.761477419147002621e+00,4.835943186592020382e+00,4.876740845431328353e+00,4.889649056125887405e+00,4.879823820977577498e+00,4.851769523011389751e+00,4.809356863635249724e+00,4.755868580444789551e+00,4.694059271337843064e+00,4.626220130230662697e+00,4.554242805944915595e+00,4.479679036929054448e+00,4.403794376663799248e+00,4.327615400715611571e+00,4.251970443862805205e+00,4.177524286812057674e+00,4.104807395060817932e+00,4.034240377271093081e+00,3.966154324892236627e+00,3.900807650321271858e+00,3.838399977825758480e+00,3.779083572185187201e+00,3.722972721762633164e+00,3.670151429388042619e+00,3.620679707812543224e+00,3.574598727115310126e+00,3.531935019126819952e+00,3.492703908112817057e+00,3.456912306913917377e+00,3.424560992686306538e+00,3.395646455596471380e+00,3.370162396607198296e+00,3.348100936250199666e+00,3.329453584489063811e+00,3.314212011985846917e+00,3.302368654913719670e+00,3.293917178582796534e+00,3.288852819291083307e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.236986906513831030e+00,-3.242193653509784390e+00,-3.250869917015804855e+00,-3.263025267399725315e+00,-3.278672923691766883e+00,-3.297829552234219808e+00,-3.320514989629458569e+00,-3.346751875239870166e+00,-3.376565173900546224e+00,-3.409981564026874690e+00,-3.447028659679455043e+00,-3.487734027079282040e+00,-3.532123946170610651e+00,-3.580221855646747997e+00,-3.632046404823111807e+00,-3.687609017176689097e+00,-3.746910847441959458e+00,-3.809938985864544492e+00,-3.876661728387444050e+00,-3.947022688815467362e+00,-4.020933476834843923e+00,-4.098264602510924171e+00,-4.178834191923017194e+00,-4.262394008575085991e+00,-4.348612170532788035e+00,-4.437051834777859582e+00,-4.527144991715171152e+00,-4.618160382587585211e+00,-4.709164437145513915e+00,-4.798974057311079733e+00,-4.886100093301272373e+00,-4.968680549379903333e+00,-5.044403036597164380e+00,-5.110416936318179282e+00,-5.163237400834156610e+00,-5.198646028457488910e+00,-5.211597215443380726e+00,-5.196145227285144053e+00,-5.145415237181039991e+00,-5.051651802085032728e+00,-4.906389361191098253e+00,-4.700798433416934152e+00,-4.426262610308892675e+00,-4.075226289007505720e+00,-3.642310446231290744e+00,-3.125615712739674201e+00,-2.528023851812167155e+00,-1.858200562605333950e+00,-1.130948766281692386e+00,-3.666150024118115525e-01,4.105620786809238698e-01,1.174941862067095277e+00,1.902285744087649721e+00,2.572247278595444886e+00,3.170023684799977204e+00,3.686949451150863144e+00,4.120143049591200146e+00,4.471504132681105581e+00,4.746412055699368082e+00,4.952422802863610585e+00,5.098153214134396372e+00,5.192433253145308569e+00,5.243729015304812613e+00,5.259796531433795330e+00,5.247511270520702986e+00,5.212819665032816907e+00,5.160768073938259981e+00,5.095575713030823906e+00,5.020728304764382699e+00,4.939077405054527858e+00,4.852936404709231155e+00,4.764168368091596051e+00,4.674263582725097343e+00,4.584406356043319697e+00,4.495531541927754837e+00,4.408371759865000072e+00,4.323496460258827057e+00,4.241344010154438848e+00,4.162247902022791379e+00,4.086458072840836842e+00,4.014158190518908320e+00,3.945479636164958226e+00,3.880512792208820283e+00,3.819316141712241652e+00,3.761923594159019668e+00,3.708350377041901957e+00,3.658597769291449531e+00,3.612656900402331228e+00,3.570511796357141776e+00,3.532141818588964366e+00,3.497523613895416439e+00,3.466632670239009784e+00,3.439444554743153137e+00,3.415935895088061169e+00,3.396085153237684562e+00,3.379873230421010621e+00,3.367283934083442620e+00,3.358304330734171561e+00,3.352925002927066522e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.294451998675603122e+00,-3.299941993552093944e+00,-3.309093075803642314e+00,-3.321919119102948681e+00,-3.338439451945113490e+00,-3.358678742700550224e+00,-3.382666836071051009e+00,-3.410438528029448690e+00,-3.442033262142743855e+00,-3.477494725102434625e+00,-3.516870313042844920e+00,-3.560210432482627585e+00,-3.607567590057351392e+00,-3.658995213097046673e+00,-3.714546127882091486e+00,-3.774270603255676537e+00,-3.838213843142818327e+00,-3.906412781127963640e+00,-3.978891991966361008e+00,-4.055658486768179749e+00,-4.136695098195286135e+00,-4.221952086482357203e+00,-4.311336503116181440e+00,-4.404698732894160251e+00,-4.501815493041230631e+00,-4.602368396729567657e+00,-4.705916985817439446e+00,-4.811864905309452212e+00,-4.919417637816612121e+00,-5.027529959736144249e+00,-5.134841061628342196e+00,-5.239595166081311817e+00,-5.339545602497984156e+00,-5.431840865212839375e+00,-5.512892511577989652e+00,-5.578227332557821327e+00,-5.622330730548235067e+00,-5.638495550633798814e+00,-5.618701724880947879e+00,-5.553567796996950356e+00,-5.432435566881335554e+00,-5.243671289515654976e+00,-4.975284106056078848e+00,-4.615960520059450900e+00,-4.156570341497217491e+00,-3.592089397648715376e+00,-2.923698774914398779e+00,-2.160600485408914917e+00,-1.320941636498380589e+00,-4.312693725838032677e-01,4.758224481846680121e-01,1.365541566510050764e+00,2.205294173498941745e+00,2.968533223378515107e+00,3.637111757010740298e+00,4.201827960454116884e+00,4.661500995888764542e+00,5.021155335605820724e+00,5.289921520899234508e+00,5.479113452003709916e+00,5.600722445042462638e+00,5.666382756897625939e+00,5.686753155354419498e+00,5.671215721594427883e+00,5.627791207179781097e+00,5.563187511090235127e+00,5.482920037293839144e+00,5.391462865530233906e+00,5.292405375717875948e+00,5.188600079781549468e+00,5.082294726194713341e+00,4.975246244708567467e+00,4.868816674639579567e+00,4.764052550320090340e+00,4.661749784289843213e+00,4.562506214949473282e+00,4.466763876210851691e+00,4.374842827436015824e+00,4.286968125396590779e+00,4.203291265760609186e+00,4.123907189297565168e+00,4.048867745461358858e+00,3.978192334672005170e+00,3.911876308569891769e+00,3.849897591396600482e+00,3.792221891669403266e+00,3.738806797776786262e+00,3.689604990708208021e+00,3.644566758976595544e+00,3.603641962491244133e+00,3.566781561710759885e+00,3.533938804239817877e+00,3.505070141830945563e+00,3.480135935472740805e+00,3.459100994057609846e+00,3.441934982362068851e+00,3.428612726210964023e+00,3.419114436308954730e+00,3.413425866965142941e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.348288970890829663e+00,-3.354053797703687501e+00,-3.363665728020076795e+00,-3.377143014700240364e+00,-3.394511210794362910e+00,-3.415803150411458322e+00,-3.441058911602872694e+00,-3.470325750841576795e+00,-3.503657995131744141e+00,-3.541116873380798946e+00,-3.582770263135726108e+00,-3.628692321782620578e+00,-3.678962962394849434e+00,-3.733667123028597157e+00,-3.792893763683020669e+00,-3.856734506435352650e+00,-3.925281810230496937e+00,-3.998626540907136651e+00,-4.076854757294623433e+00,-4.160043483076622195e+00,-4.248255168352739197e+00,-4.341530460348770326e+00,-4.439878794418917529e+00,-4.543266178072431494e+00,-4.651599364725335306e+00,-4.764705391568651471e+00,-4.882305178036324911e+00,-5.003979539031510271e+00,-5.129125554456958724e+00,-5.256900755432434735e+00,-5.386152055633823821e+00,-5.515325821835539877e+00,-5.642355044336963665e+00,-5.764519433027082584e+00,-5.878274780405506661e+00,-5.979049692960203721e+00,-6.061011748669911547e+00,-6.116812728624658746e+00,-6.137335799815017978e+00,-6.111488848871146295e+00,-6.026119838235674209e+00,-5.866172328593727059e+00,-5.615246535221929847e+00,-5.256765124820074853e+00,-4.775924030462629588e+00,-4.162475034881130576e+00,-3.414082881750993614e+00,-2.539561727355538423e+00,-1.560947924229007633e+00,-5.133425456354092642e-01,5.584570290999502085e-01,1.606110044018852046e+00,2.584819171536336668e+00,3.459483442002437847e+00,4.208066658637592106e+00,4.821754873456677970e+00,5.302883604166059861e+00,5.661701383180915315e+00,5.913012647164615387e+00,6.073395154721403344e+00,6.159249172575476550e+00,6.185631680031334234e+00,6.165695314085525069e+00,6.110532848634656844e+00,6.029261840127304595e+00,5.929231295846635774e+00,5.816274493351365038e+00,5.694963751306850952e+00,5.568844274669556782e+00,5.440637426246185626e+00,5.312411366876575336e+00,5.185720962857718774e+00,5.061720619309585167e+00,4.941254213749481927e+00,4.824926169216287697e+00,4.713157272886227211e+00,4.606228311770136585e+00,4.504314065135575973e+00,4.407509712134725532e+00,4.315851300507552502e+00,4.229331579905327487e+00,4.147912225471509728e+00,4.071533255007670604e+00,4.000120267018187903e+00,3.933589988515029390e+00,3.871854513152778843e+00,3.814824525777793518e+00,3.762411743703210298e+00,3.714530753872736124e+00,3.671100385314394643e+00,3.632044725368754889e+00,3.597293864121061002e+00,3.566784432727546861e+00,3.540459986702944484e+00,3.518271273796108822e+00,3.500176417098020742e+00,3.486141036935558546e+00,3.476138329461192278e+00,3.470149115302716858e+00,0.000000000000000000e+00
