0.000000000000000000e+00,1.782958080218157164e-04,3.566497442851202502e-04,5.351189961580708624e-04,7.137590116985116336e-04,8.926226149575530126e-04,1.071759103261826426e-03,1.251213320670116697e-03,1.431024701992641458e-03,1.611226282025690886e-03,1.791843665007115342e-03,1.972893949759536077e-03,2.154384606582539913e-03,2.336312302711167008e-03,2.518661674108822746e-03,2.701404042545821164e-03,2.884496078371858764e-03,3.067878411167246529e-03,3.251474192601803287e-03,3.435187618391473147e-03,3.618902419269267971e-03,3.802480334423353169e-03,3.985759584936575048e-03,4.168553369410039205e-03,4.350648409168328054e-03,4.531803576195441233e-03,4.711748643167297176e-03,4.890183201504664720e-03,5.066775800080022124e-03,5.241163363804204715e-03,5.412950957434239235e-03,5.581711965122976814e-03,5.746988759911253464e-03,5.908293938884069674e-03,6.065112198333188522e-03,6.216902918203173062e-03,6.363103515566879281e-03,6.503133612182370252e-03,6.636400040806430048e-03,6.762302688651638735e-03,6.880241144358692149e-03,6.989622077827408603e-03,7.089867241544711013e-03,7.180421939667804704e-03,7.260763769705100810e-03,7.330411404340831001e-03,7.388933151215720807e-03,7.435955009713772490e-03,7.471167938988414713e-03,7.494334062707479899e-03,7.505291564182622367e-03,7.503958070041007525e-03,7.490332379156109874e-03,7.464494462458649837e-03,7.426603733635727192e-03,7.376895665113352915e-03,7.315676892621917476e-03,7.243319010203658030e-03,7.160251302013830900e-03,7.066952685454240719e-03,6.963943151424815611e-03,6.851774982663214400e-03,6.731024012381351534e-03,6.602281155675602392e-03,6.466144408892471156e-03,6.323211470717717865e-03,6.174073096378923479e-03,6.019307255648702511e-03,5.859474128310087314e-03,5.695111938733250084e-03,5.526733604927654663e-03,5.354824157060506309e-03,5.179838865742121198e-03,5.002202010852095995e-03,4.822306216619380581e-03,4.640512277295354496e-03,4.457149399285223468e-03,4.272515789289231362e-03,4.086879523190835133e-03,3.900479636551624878e-03,3.713527384172747754e-03,3.526207622900431708e-03,3.338680278420103932e-03,3.151081863009849368e-03,2.963527016985577963e-03,2.776110051796106936e-03,2.588906477386115207e-03,2.401974500538552743e-03,2.215356484457004383e-03,2.029080362888319600e-03,1.843161004660642810e-03,1.657601526670092820e-03,1.472394555139985546e-03,1.287523436447595999e-03,1.102963400010140236e-03,9.186826766852278009e-04,7.346435769085062030e-04,5.508035333950278990e-04,3.671161136988997011e-04,1.835320082813940749e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.874287632234419203e-04,3.749250594010572262e-04,5.625554588278595600e-04,7.503847547840150102e-04,9.384750578600474036e-04,1.126884869668744226e-03,1.315668129214968242e-03,1.504873225336602997e-03,1.694541968832944789e-03,1.884708518178995935e-03,2.075398253107697995e-03,2.266626590854521010e-03,2.458397740532592898e-03,2.650703391980045124e-03,2.843521336538773741e-03,3.036814018635818242e-03,3.230527018801387061e-03,3.424587470933021516e-03,3.618902419269267971e-03,3.813357123736757677e-03,4.007813326148706827e-03,4.202107494222406120e-03,4.396049065598288917e-03,4.589418720013991627e-03,4.781966714513483444e-03,4.973411324010444841e-03,5.163437437574454857e-03,5.351695369289394266e-03,5.537799951171166503e-03,5.721329984037007085e-03,5.901828129869406483e-03,6.078801335448687920e-03,6.251721881027480152e-03,6.420029148641480041e-03,6.583132201246030477e-03,6.740413255145643115e-03,6.891232113098378492e-03,7.034931603151831775e-03,7.170844038146546688e-03,7.298298672846003678e-03,7.416630090434850157e-03,7.525187399116175894e-03,7.623344065115402433e-03,7.710508153884632065e-03,7.786132700835581705e-03,7.849725891188197996e-03,7.900860700284822319e-03,7.939183635305463449e-03,7.964422229964178424e-03,7.976390977033821772e-03,7.974995438890797317e-03,7.960234350853141738e-03,7.932199620912247853e-03,7.891074225866153563e-03,7.837128100269897049e-03,7.770712203445728078e-03,7.692251024378054039e-03,7.602233839662837431e-03,7.501205072949278935e-03,7.389754114956805474e-03,7.268504952737273039e-03,7.138105928616216532e-03,6.999219907507472915e-03,6.852515080831417943e-03,6.698656580755235450e-03,6.538299024052519545e-03,6.372080053871048699e-03,6.200614902482728431e-03,6.024491960116000466e-03,5.844269304853345719e-03,5.660472126254980155e-03,5.473590960288592100e-03,5.284080644426997035e-03,5.092359898375485409e-03,4.898811436717134989e-03,4.703782523769321419e-03,4.507585887181969966e-03,4.310500914465815667e-03,4.112775065051573441e-03,3.914625439126823148e-03,3.716240452987133909e-03,3.517781578696975962e-03,3.319385113305461585e-03,3.121163949599852026e-03,2.923209326362687707e-03,2.725592541326341597e-03,2.528366614522190720e-03,2.331567893550450313e-03,2.135217595512771925e-03,1.939323283019994985e-03,1.743880273879984183e-03,1.548872985851009517e-03,1.354276219276237970e-03,1.160056381550694272e-03,9.661726582636304041e-04,7.725781365504860894e-04,5.792208867172543921e-04,3.860450085979923347e-04,1.929916493997900690e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.964944211798580183e-04,3.930666647676921404e-04,5.897935757151792201e-04,7.867501980449926376e-04,9.840088550213971913e-04,1.181638206020749768e-03,1.379702272401415238e-03,1.578259424750207487e-03,1.777361324006234040e-03,1.977051809152095656e-03,2.177365724440872424e-03,2.378327679525064214e-03,2.579950736406826702e-03,2.782235017880687906e-03,2.985166233141466237e-03,3.188714117540640894e-03,3.392830785161842552e-03,3.597448995027004853e-03,3.802480334423352735e-03,4.007813326148706827e-03,4.213311470502958608e-03,4.418811237701053204e-03,4.624120032134231700e-03,4.829014156632978685e-03,5.033236812630263388e-03,5.236496180887340035e-03,5.438463637163893846e-03,5.638772167740941157e-03,5.837015060777507244e-03,6.032744960698424933e-03,6.225473383598592592e-03,6.414670801242839358e-03,6.599767408664338787e-03,6.780154694434104880e-03,6.955187932021035697e-03,7.124189703793617524e-03,7.286454554615080792e-03,7.441254848266087157e-03,7.587847866035397036e-03,7.725484142265882578e-03,7.853416976789239987e-03,7.970913000485007477e-03,8.077263600411364181e-03,8.171796939204795801e-03,8.253890235134269532e-03,8.322981910667968247e-03,8.378583175379237385e-03,8.420288589771045967e-03,8.447785165076486524e-03,8.460859592987189995e-03,8.459403268297867318e-03,8.443414863051298611e-03,8.413000326182942107e-03,8.368370308672840735e-03,8.309835140220966573e-03,8.237797598877317357e-03,8.152743810654517961e-03,8.055232685187645181e-03,7.945884332400928243e-03,7.825367913620264251e-03,7.694389361324070753e-03,7.553679359694909050e-03,7.403981919608206876e-03,7.246043813384601615e-03,7.080605062883950016e-03,6.908390604733088622e-03,6.730103192784065921e-03,6.546417543048280510e-03,6.357975681801856377e-03,6.165383423667313879e-03,5.969207882762561646e-03,5.769975905413043255e-03,5.568173306058982891e-03,5.364244787341646524e-03,5.158594429427548061e-03,4.951586641059418231e-03,4.743547474423106571e-03,4.534766216714929826e-03,4.325497182518156167e-03,4.115961642178695215e-03,3.906349831906182762e-03,3.696823001056477511e-03,3.487515460826640361e-03,3.278536606350806668e-03,3.069972890925400100e-03,2.861889736857975517e-03,2.654333372296964130e-03,2.447332587446744874e-03,2.240900406897672337e-03,2.035035677498484540e-03,1.829724573359691559e-03,1.624942021285406043e-03,1.420653051264059857e-03,1.216814077673258106e-03,1.013374117629740195e-03,8.102759534926928450e-04,6.074572469502299539e-04,4.048516124203012292e-04,2.023896577075734113e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.054825021689423293e-04,4.110540124482498403e-04,6.168025545604434185e-04,8.228143429391883857e-04,1.029172856491945148e-03,1.235957886329712083e-03,1.443244548760095735e-03,1.651102254838514652e-03,1.859593627797706279e-03,2.068773359747552373e-03,2.278686999180792611e-03,2.489369661067132415e-03,2.700844651707539484e-03,2.913122001099754162e-03,3.126196896392263724e-03,3.340048011145115622e-03,3.554635726651490715e-03,3.769900243595784243e-03,3.985759584936575048e-03,4.202107494222406120e-03,4.418811237701053204e-03,4.635709323701331375e-03,4.852609158983216264e-03,5.069284669191197537e-03,5.285473919309457286e-03,5.500876780168435960e-03,5.715152698590624837e-03,5.927918641597026278e-03,6.138747299005562451e-03,6.347165643352084378e-03,6.552653960755957727e-03,6.754645480284288128e-03,6.952526741401873593e-03,7.145638847780025164e-03,7.333279759329020507e-03,7.514707770820285883e-03,7.689146312738290127e-03,7.855790185949559218e-03,8.013813304593261910e-03,8.162377970109949143e-03,8.300645633377189830e-03,8.427789022782884720e-03,8.543005426785925394e-03,8.645530825125558386e-03,8.734654470338790166e-03,8.809733439218543627e-03,8.870206611732196419e-03,8.915607501897637038e-03,8.945575368736021632e-03,8.959864080215665383e-03,8.958348289412039131e-03,8.941026605460450360e-03,8.908021593105884192e-03,8.859576600857330120e-03,8.796049583956815424e-03,8.717904239601538541e-03,8.625698895209456263e-03,8.520073676829754972e-03,8.401736529595653716e-03,8.271448665739833742e-03,8.130009982671449961e-03,7.978244931501777409e-03,7.816989234380414264e-03,7.647077756503619685e-03,7.469333744269927682e-03,7.284559551779232027e-03,7.093528898736006609e-03,6.896980636872183067e-03,6.695613950520374648e-03,6.490084879788556374e-03,6.281004030738470550e-03,6.068935324248112863e-03,5.854395631744540446e-03,5.637855149590020702e-03,5.419738372596208560e-03,5.200425539180263644e-03,4.980254434615814622e-03,4.759522453530531244e-03,4.538488837409770243e-03,4.317377016784753122e-03,4.096377000627420863e-03,3.875647767023387806e-03,3.655319619357540704e-03,3.435496481023732687e-03,3.216258109123653307e-03,2.997662213852531933e-03,2.779746475404898214e-03,2.562530454405120665e-03,2.346017395207285888e-03,2.130195924043524081e-03,1.915041646045330219e-03,1.700518646723260703e-03,1.486580904658468079e-03,1.273173623014323347e-03,1.060234488085582110e-03,8.476948635230759262e-04,6.354809291508903496e-04,4.235147734689796717e-04,2.117154490380878968e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.143818299682247685e-04,4.288647537230320592e-04,6.435488824848452621e-04,8.585325271686027829e-04,1.073911274429060515e-03,1.289777033953703762e-03,1.506217047284325126e-03,1.723312848352986232e-03,1.941139165825330175e-03,2.159762757273611406e-03,2.379241165178802315e-03,2.599621384818210593e-03,2.820938434272976351e-03,3.043213817139265448e-03,3.266453869110069828e-03,3.490647980486706083e-03,3.715766687970831900e-03,3.941759630886248165e-03,4.168553369410039205e-03,4.396049065598288917e-03,4.624120032134231700e-03,4.852609158983216264e-03,5.081326234696924814e-03,5.310045187158652508e-03,5.538501278280972412e-03,5.766388298705340740e-03,5.993355822002204708e-03,6.219006593229848071e-03,6.442894143843958671e-03,6.664520743529993817e-03,6.883335818976105656e-03,7.098734989014714516e-03,7.310059883650974269e-03,7.516598929546187621e-03,7.717589294356685253e-03,7.912220184336536677e-03,8.099637680858862154e-03,8.278951278926761567e-03,8.449242251447310059e-03,8.609573904774297723e-03,8.759003712714106063e-03,8.896597218563622941e-03,9.021443480939472792e-03,9.132671715137759966e-03,9.229468656482036487e-03,9.311096057153243552e-03,9.376907636623708908e-03,9.426364751465677455e-03,9.459050044541835595e-03,9.474678383939711887e-03,9.473104510070587750e-03,9.454326969625342567e-03,9.418488115022180182e-03,9.365870169353156596e-03,9.296887578208469158e-03,9.212076069700226091e-03,9.112079004279573582e-03,8.997631704000334449e-03,8.869544501237502931e-03,8.728685241106672738e-03,8.575961917480036389e-03,8.412306031124094224e-03,8.238657143521666698e-03,8.055948974661063938e-03,7.865097269056979534e-03,7.666989540460194749e-03,7.462476708090155092e-03,7.252366558915829091e-03,7.037418912245564824e-03,6.818342323592419159e-03,6.595792142201521886e-03,6.370369727876546220e-03,6.142622634754960759e-03,5.913045579519275036e-03,5.682082026587136764e-03,5.450126240919589415e-03,5.217525678504210916e-03,4.984583604023323442e-03,4.751561843806199892e-03,4.518683599307470738e-03,4.286136261724174737e-03,4.054074181824508100e-03,3.822621360612438787e-03,3.591874036185996582e-03,3.361903150212018025e-03,3.132756684015314871e-03,2.904461859555607355e-03,2.677027204728792305e-03,2.450444485657438283e-03,2.224690511090315556e-03,1.999728815856116268e-03,1.775511231637400683e-03,1.551979354254550162e-03,1.329065917266536098e-03,1.106696082081156003e-03,8.847886549839820494e-04,6.632572415931302628e-04,4.420113492665523323e-04,2.209574479618123439e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.231803281205403287e-04,4.464747307361694177e-04,6.699963112293088859e-04,8.938564007778247202e-04,1.118163646318754735e-03,1.343023067123503634e-03,1.568535069262377325e-03,1.794794407032501834e-03,2.021889080192741141e-03,2.249899155610731415e-03,2.478895501705109805e-03,2.708938423892431717e-03,2.940076189164208403e-03,3.172343427977022956e-03,3.405759401903223765e-03,3.640326126042432719e-03,3.876026336134886716e-03,4.112821291767551971e-03,4.350648409168328054e-03,4.589418720013991627e-03,4.829014156632978685e-03,5.069284669191197537e-03,5.310045187158652508e-03,5.551072445835469882e-03,5.792101709242594362e-03,6.032823433515998798e-03,6.272879930302968643e-03,6.511862107681480258e-03,6.749306386808925223e-03,6.984691915648186950e-03,7.217438226219895746e-03,7.446903508003221463e-03,7.672383695974848566e-03,7.893112595366569284e-03,8.108263283902281127e-03,8.316951042726556179e-03,8.518238065524381952e-03,8.711140177100647544e-03,8.894635753531889358e-03,9.067676972028751101e-03,9.229203427243164518e-03,9.378158031511695317e-03,9.513504972214127664e-03,9.634249336825967402e-03,9.739457846603178162e-03,9.828279978661898578e-03,9.899968622157404030e-03,9.953899327017658172e-03,9.989587181009753486e-03,1.000670040524415799e-02,1.000506989352011739e-02,9.984694130649698213e-03,9.945739191796473117e-03,9.888533822835256226e-03,9.813559899709899809e-03,9.721438831664805380e-03,9.612914682960351648e-03,9.488834922981385575e-03,9.350129768975212058e-03,9.197791062979358140e-03,9.032851537251401081e-03,8.856365188455960630e-03,8.669389319689763812e-03,8.472968639786871911e-03,8.268121646747754114e-03,8.055829377825453677e-03,7.837026489562012865e-03,7.612594539666520978e-03,7.383357278655010639e-03,7.150077720019812344e-03,6.913456739468648755e-03,6.674132952065361599e-03,6.432683626560232321e-03,6.189626414883386482e-03,5.945421698371370495e-03,5.700475378170698736e-03,5.455141963442863839e-03,5.209727836104114697e-03,4.964494593983894907e-03,4.719662394980901621e-03,4.475413242829131936e-03,4.231894170458123244e-03,3.989220289778623758e-03,3.747477687266563030e-03,3.506726153215539155e-03,3.267001739255975291e-03,3.028319143966485237e-03,2.790673930380849210e-03,2.554044582149131958e-03,2.318394407243123435e-03,2.083673299576250387e-03,1.849819369881850351e-03,1.616760457782542414e-03,1.384415537287353448e-03,1.152696028053606676e-03,9.215070247128522192e-04,6.907484564363676862e-04,4.603161887469937310e-04,2.301030794019556347e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.318650248667295693e-04,4.638579854854392123e-04,6.961058684271096602e-04,9.287339369899649463e-04,1.161864841640259738e-03,1.395617696592063150e-03,1.630107110840879874e-03,1.865442161640075164e-03,2.101725298022458742e-03,2.339051161538413699e-03,2.577505310928910991e-03,2.817162837006469134e-03,3.058086853618927937e-03,3.300326850271160031e-03,3.543916891844558527e-03,3.788873650967708451e-03,4.035194259060249575e-03,4.282853963028143002e-03,4.531803576195441233e-03,4.781966714513483444e-03,5.033236812630263388e-03,5.285473919309457286e-03,5.538501278280972412e-03,5.792101709242594362e-03,6.046013814804981554e-03,6.299928053082047216e-03,6.553482732762513224e-03,6.806260008183672230e-03,7.057781976371373459e-03,7.307507006211104092e-03,7.554826461557270431e-03,7.799062014403687279e-03,8.039463779852713821e-03,8.275209539386315510e-03,8.505405349789073310e-03,8.729087857903116560e-03,8.945228651077760662e-03,9.152740963705097849e-03,9.350489025111128477e-03,9.537300267003934878e-03,9.711980504590805169e-03,9.873332061847973212e-03,1.002017462982991020e-02,1.015136843447627529e-02,1.026583906087075171e-02,1.036260305486625538e-02,1.044079322655352797e-02,1.049968244214144822e-02,1.053870463879443345e-02,1.055747185130324201e-02,1.055578620853928930e-02,1.053364613411094525e-02,1.049124634558672338e-02,1.042897165229117983e-02,1.034738495732056077e-02,1.024721022937178337e-02,1.012931148644701483e-02,9.994669002570488389e-03,9.844354002985718916e-03,9.679503061279213366e-03,9.501293273968963032e-03,9.310919091659809049e-03,9.109571459829279155e-03,8.898419692805262238e-03,8.678596292069792190e-03,8.451184738428506316e-03,8.217210143959482321e-03,7.977632545568057870e-03,7.733342554909160109e-03,7.485159044320247035e-03,7.233828538940136749e-03,6.980025994875929847e-03,6.724356666114790840e-03,6.467358793729283128e-03,6.209506885696535264e-03,5.951215391272432140e-03,5.692842608185066586e-03,5.434694692562075727e-03,5.177029669716191884e-03,4.920061368366446600e-03,4.663963221568893577e-03,4.408871894776908787e-03,4.154890715374942936e-03,3.902092889117779635e-03,3.650524497562456991e-03,3.400207277191739322e-03,3.151141185856326087e-03,2.903306765728860990e-03,2.656667314445333196e-03,2.411170877746102604e-03,2.166752077917959499e-03,1.923333792843817235e-03,1.680828700620684395e-03,1.439140704615962359e-03,1.198166253581547762e-03,9.577955711010380973e-04,7.179138082590375350e-04,4.784021330327106660e-04,2.391387695441488223e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.404220676209789216e-04,4.809867879294793449e-04,7.218358976296694769e-04,9.631094815148846843e-04,1.204945116817357888e-03,1.447476981477929586e-03,1.690834913759972418e-03,1.935143410172140456e-03,2.180520548105410045e-03,2.427076818944132793e-03,2.674913856696960451e-03,2.924123046437126540e-03,3.174783996078020878e-03,3.426962854286803167e-03,3.680710456719458491e-03,3.936060282328767042e-03,4.193026201360640706e-03,4.451599996953589655e-03,4.711748643167297176e-03,4.973411324010443973e-03,5.236496180887339168e-03,5.500876780168435960e-03,5.766388298705340740e-03,6.032823433515998798e-03,6.299928053082047216e-03,6.567396622299711412e-03,6.834867451705728056e-03,7.101917844741558947e-03,7.368059245019903392e-03,7.632732519133772139e-03,7.895303549499884180e-03,8.155059355561513484e-03,8.411205009184593781e-03,8.662861659092318048e-03,8.909066026294262114e-03,9.148771772804945024e-03,9.380853173032260156e-03,9.604111522999555367e-03,9.817284697774757152e-03,1.001906020239241510e-02,1.020809194729710434e-02,1.038302080975271949e-02,1.054249881664436062e-02,1.068521650808554845e-02,1.080993273133671988e-02,1.091550579749889227e-02,1.100092464570361431e-02,1.106533844359463767e-02,1.110808295106001722e-02,1.112870202011929238e-02,1.112696281406826311e-02,1.110286369610267651e-02,1.105663422841998700e-02,1.098872728180440815e-02,1.089980381470679813e-02,1.079071137160879379e-02,1.066245771757986550e-02,1.051618123613423834e-02,1.035311976344120699e-02,1.017457943010642227e-02,9.981904865816931816e-03,9.776451834401175128e-03,9.559563049814269117e-03,9.332547613653673080e-03,9.096664238798065488e-03,8.853108197746362845e-03,8.603001764652153105e-03,8.347387805793795787e-03,8.087226108135876432e-03,7.823392010850393694e-03,7.556676910453009877e-03,7.287790237299267629e-03,7.017362541529051714e-03,6.745949373663412060e-03,6.474035694075038275e-03,6.202040593068679913e-03,5.930322147148343014e-03,5.659182276007654680e-03,5.388871498364977697e-03,5.119593512975762969e-03,4.851509554307706015e-03,4.584742490957104122e-03,4.319380649498475236e-03,4.055481357691807266e-03,3.793074209394839587e-03,3.532164059663518881e-03,3.272733762831832316e-03,3.014746669237074184e-03,2.758148898029142999e-03,2.502871404445579720e-03,2.248831860268982966e-03,1.995936366087328225e-03,1.744081013590308756e-03,1.493153315565150935e-03,1.243033520587469992e-03,9.935958287005659632e-04,7.447095236882173312e-04,4.962400369072135107e-04,2.480499570826383174e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.488367478322753810e-04,4.978316849257006941e-04,7.471421297216924908e-04,9.969238439690773865e-04,1.247330223207500279e-03,1.498511449303014612e-03,1.750613591677877955e-03,2.003777643274349575e-03,2.258138476547634499e-03,2.513823703904202386e-03,2.770952426001286901e-03,3.029633850220745696e-03,3.289965760453861070e-03,3.552032818123613232e-03,3.815904673184003504e-03,4.081633862750030581e-03,4.349253474131905585e-03,4.618774548512878317e-03,4.890183201504664720e-03,5.163437437574455724e-03,5.438463637163892979e-03,5.715152698590623970e-03,5.993355822002204708e-03,6.272879930302968643e-03,6.553482732762514092e-03,6.834867451705728056e-03,7.116677252129974957e-03,7.398489439195813679e-03,7.679809520179949577e-03,7.960065266430609021e-03,8.238600957620021911e-03,8.514672045145955590e-03,8.787440533109600396e-03,9.055971441957780602e-03,9.319230788123378587e-03,9.576085577327147699e-03,9.825306361741203628e-03,1.006557294152434466e-02,1.029548378650326987e-02,1.051356969954014148e-02,1.071831212485780532e-02,1.090816631016193645e-02,1.108158925452285525e-02,1.123707201827708370e-02,1.137317555414161206e-02,1.148856877425495464e-02,1.158206714629304163e-02,1.165266977559348271e-02,1.169959274487781392e-02,1.172229650425248883e-02,1.172050536282277615e-02,1.169421762428470880e-02,1.164370558590011560e-02,1.156950540085933780e-02,1.147239758463578299e-02,1.135337962297665315e-02,1.121363263020535954e-02,1.105448426516504774e-02,1.087737013322436462e-02,1.068379571742343083e-02,1.047530054562424880e-02,1.025342587896486447e-02,1.001968676243892263e-02,9.775548861356465544e-03,9.522410151740851036e-03,9.261587255841965613e-03,8.994306019515910244e-03,8.721695809954611855e-03,8.444786958017898651e-03,8.164510764687481562e-03,7.881701521475645289e-03,7.597100047162332927e-03,7.311358307568051329e-03,7.025044753320780141e-03,6.738650077241305908e-03,6.452593154552928138e-03,6.167226983685855472e-03,5.882844492208882080e-03,5.599684111381426389e-03,5.317935054471321747e-03,5.037742259095852847e-03,4.759210973301951884e-03,4.482410979807172936e-03,4.207380463627338057e-03,3.934129535985909920e-03,3.662643432600036671e-03,3.392885407731799710e-03,3.124799347245954366e-03,2.858312124705265217e-03,2.593335724562723620e-03,2.329769156013631465e-03,2.067500180233246190e-03,1.806406872687863364e-03,1.546359041074404049e-03,1.287219518294445159e-03,1.028845348760365659e-03,7.710888853052113700e-04,5.137988130530106489e-04,2.568211158226977459e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.570935370169794010e-04,5.143615715981507191e-04,7.719777881981412749e-04,1.030114434842733812e-03,1.288941572649331211e-03,1.548626285986594211e-03,1.809331839280501394e-03,2.071216765724233876e-03,2.334433872210986069e-03,2.599129143683918432e-03,2.865440528791249851e-03,3.133496587257277033e-03,3.403414977750053236e-03,3.675300763272916060e-03,3.949244509274659094e-03,4.225320147828077327e-03,4.503582579462858670e-03,4.784064982687954645e-03,5.066775800080022124e-03,5.351695369289393399e-03,5.638772167740941157e-03,5.927918641597026278e-03,6.219006593229848071e-03,6.511862107681480258e-03,6.806260008183672230e-03,7.101917844741558947e-03,7.398489439195814546e-03,7.695558036351352396e-03,7.992629145076578581e-03,8.289123197110540367e-03,8.584368205872648996e-03,8.877592673635668202e-03,9.167919072997533433e-03,9.454358316397386969e-03,9.735805722304169754e-03,1.001103908290150793e-02,1.027871952651617654e-02,1.053739593569266546e-02,1.078551371158609218e-02,1.102142864650405493e-02,1.124342655627439888e-02,1.144974911111759294e-02,1.163862597234836121e-02,1.180831288937868838e-02,1.195713485331383920e-02,1.208353278119268272e-02,1.218611158709609170e-02,1.226368697432417450e-02,1.231532795842787617e-02,1.234039209598965584e-02,1.233855070634133286e-02,1.230980203471924994e-02,1.225447125110798105e-02,1.217319728477645954e-02,1.206690760026295217e-02,1.193678296631671930e-02,1.178421493061635253e-02,1.161075902537875987e-02,1.141808669408232897e-02,1.120793860511330731e-02,1.098208149612217230e-02,1.074227007505029058e-02,1.049021488154778040e-02,1.022755645432445876e-02,9.955845697124637156e-03,9.676530004664143231e-03,9.390944496871765981e-03,9.100307599625738139e-03,8.805720181336853039e-03,8.508167484502365818e-03,8.208523159013278794e-03,7.907554792424780973e-03,7.605930428599255375e-03,7.304225661018751148e-03,7.002930974879069057e-03,6.702459089658328525e-03,6.403152119925800689e-03,6.105288426721670533e-03,5.809089075680482633e-03,5.514723852396707059e-03,5.222316811715576983e-03,4.931951357055365699e-03,4.643674859813648644e-03,4.357502838520126674e-03,4.073422723647969826e-03,3.791397237696774326e-03,3.511367421973728576e-03,3.233255341952582986e-03,2.956966502595532575e-03,2.682392003899475817e-03,2.409410465416865488e-03,2.137889746782655701e-03,1.867688489484839974e-03,1.598657503341716253e-03,1.330641019461222376e-03,1.063477829902149344e-03,7.970023328641536635e-04,5.310455010225232286e-04,2.654357896061900661e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.651761346598073901e-04,5.305437865615139116e-04,7.962937305220901948e-04,1.062615451123644994e-03,1.329696464702624908e-03,1.597721601126451865e-03,1.866872230918626124e-03,2.137325422395806515e-03,2.409253012346446871e-03,2.682820572404582757e-03,2.958186251649916419e-03,3.235499474095424998e-03,3.514899467610954446e-03,3.796513598489334104e-03,4.080455483317882437e-03,4.366822847119693207e-03,4.655695093950267330e-03,4.947130553387959692e-03,5.241163363804203848e-03,5.537799951171165636e-03,5.837015060777507244e-03,6.138747299005561583e-03,6.442894143843958671e-03,6.749306386808924356e-03,7.057781976371373459e-03,7.368059245019903392e-03,7.679809520179950444e-03,7.992629145076580316e-03,8.306030971242807370e-03,8.619435431883983381e-03,8.932161366884138615e-03,9.243416847815006526e-03,9.552290346156438322e-03,9.857742700058048924e-03,1.015860046225234604e-02,1.045355134887540963e-02,1.074114264625795900e-02,1.101978355486695968e-02,1.128775253457966685e-02,1.154321073472292999e-02,1.178422251180479344e-02,1.200878382181251591e-02,1.221485889126198467e-02,1.240042500501049860e-02,1.256352450828330386e-02,1.270232225188947309e-02,1.281516580412201886e-02,1.290064494320257091e-02,1.295764638872769214e-02,1.298539958204102986e-02,1.298350968955508909e-02,1.295197489921825519e-02,1.289118641922332512e-02,1.280191117896061284e-02,1.268525882312545455e-02,1.254263592879072825e-02,1.237569127142718051e-02,1.218625632995421273e-02,1.197628507237140719e-02,1.174779650811841672e-02,1.150282268367700672e-02,1.124336389244912429e-02,1.097135200147120182e-02,1.068862205696436210e-02,1.039689176454858255e-02,1.009774805726133817e-02,9.792639748469975786e-03,9.482875186263436951e-03,9.169623845162124323e-03,8.853920875989036016e-03,8.536673756865703622e-03,8.218670325606507870e-03,7.900587610934707919e-03,7.583001007228244716e-03,7.266393449629512773e-03,6.951164341206920484e-03,6.637638061437297482e-03,6.326071946860888258e-03,6.016663682277578404e-03,5.709558076476923746e-03,5.404853222372498281e-03,5.102606059513504350e-03,4.802837368993603806e-03,4.505536238216766715e-03,4.210664036997347273e-03,3.918157948013164735e-03,3.627934094436817501e-03,3.339890306210601019e-03,3.053908564333289444e-03,2.769857160010035305e-03,2.487592602810298481e-03,2.206961309246421345e-03,1.927801100540288805e-03,1.649942535862748000e-03,1.373210105058248918e-03,1.097423302834012572e-03,8.223976046140512013e-04,5.479453627396936284e-04,2.738766404404927848e-04,0.000000000000000000e+00
